350.0,350.7384646919444,351.47614759126384,352.2122680461584,352.9460476819342,353.6767115282419,354.40348913284384,355.12561565761376,355.8423329526159,356.552890604311,357.25654695415903,357.95257008413967,358.64023876600146,359.3188433713519,359.9876867400281,360.6460850045348,361.2933683686923,361.92888183899584,362.5519859075736,363.16205718598644,363.75848898949346,364.3406918717643,364.9080941103748,365.46014214376424,365.99630096065476,366.51605444323894,367.0189056657272,367.50437715011117,367.9720110812256,368.42136948341334,368.85203436127085,369.2636078071092,369.655712077889,370.0279896444826,370.38010321618145,370.7117357434103,371.02259040160516,371.31239055920776,371.58087973267175,371.82782153131245,372.05299959472825,372.25621752541235,372.43729881902334,372.59608679462997,372.7324445270645,372.84625478332333,372.93741996474296,373.0058620564617,373.051522585436,373.07436258804194,373.0743625880417,373.0515225854354,373.0058620564608,372.93741996474193,372.84625478332237,372.73244452706354,372.59608679462906,372.43729881902226,372.2562175254114,372.05299959472717,371.82782153131126,371.5808797326708,371.3123905592068,371.0225904016045,370.71173574340986,370.3801032161811,370.02798964448215,369.65571207788884,369.263607807109,368.8520343612707,368.42136948341334,367.9720110812257,367.50437715011134,367.0189056657274,366.5160544432389,365.99630096065476,365.4601421437642,364.9080941103747,364.340691871764,363.75848898949323,363.1620571859858,362.55198590757277,361.92888183899487,361.2933683686916,360.6460850045344,359.9876867400276,359.3188433713517,358.64023876600135,357.9525700841395,357.256546954159,356.5528906043112,355.84233295261606,355.1256156576138,354.4034891328439,353.67671152824175,352.9460476819342,352.2122680461583,351.4761475912639,350.7384646919445,350.0
350.0,350.8152969119563,351.6297295519268,352.4424349195286,353.2525525524433,354.0592257826369,354.861602977337,355.6588387598969,356.4500952058548,357.23454300971883,358.0113626182623,358.7797453264074,359.5388943320949,360.2880257468929,361.02636955946576,361.7531705494165,362.46768914943135,363.1692022540526,363.85700397385466,364.5304063341943,365.18873991814456,365.8313544536243,366.457619345141,367.0669241509473,367.65867900677677,368.2323149976779,368.78728447977306,369.3230613540772,369.8391412947655,370.3350419345236,370.81030300980643,371.264486469015,371.6971765467305,372.107979807249,372.49652516074156,372.862463855387,373.2054694488525,373.5252377624499,373.82148682126166,374.09395678343503,374.342409861734,374.5666302403084,374.7664239894732,374.94161898111,375.09206480710446,375.21763270300323,375.31821547884823,375.3937274588821,375.4441044315643,375.4693036110574,375.469303611057,375.44410443156397,375.3937274588813,375.3182154788469,375.2176327030021,375.0920648071035,374.94161898110923,374.76642398947234,374.5666302403076,374.34240986173296,374.09395678343407,373.8214868212607,373.52523776244897,373.2054694488518,372.8624638553867,372.4965251607411,372.1079798072488,371.6971765467299,371.2644864690148,370.81030300980615,370.3350419345235,369.83914129476557,369.3230613540773,368.7872844797734,368.23231499767815,367.6586790067767,367.06692415094705,366.4576193451408,365.831354453624,365.18873991814417,364.53040633419374,363.85700397385375,363.1692022540516,362.46768914943044,361.753170549416,361.0263695594651,360.2880257468924,359.53889433209434,358.77974532640695,358.0113626182621,357.23454300971855,356.45009520585484,355.65883875989687,354.8616029773369,354.05922578263653,353.2525525524432,352.44243491952875,351.6297295519268,350.81529691195624,350.0
350.0,350.8929934039539,351.7850387849579,352.67518952758627,353.5625018256738,354.44603607252543,355.32485823397053,356.1980411987821,357.06466610118764,357.92382361044685,358.77461518276414,359.6161542711325,360.4475674890774,361.2679957246594,362.076595201525,362.87253848423495,363.6550154255634,364.42323405392835,365.17642139959804,365.9138242587919,366.63470989526616,367.3383666794471,368.02410466561815,368.6912561081065,369.33917591782745,369.96724206092307,370.5748559016102,371.1614424916586,371.726450809236,372.2693539501091,372.789649274416,373.2868585124139,373.7605278327681,374.2102278770419,374.63555376414814,375.03612506854404,375.4115857759678,375.7616042204769,376.0858730064899,376.384108919432,376.6560528284643,376.9014695846143,377.12014791745094,377.3119003332327,377.47656301723976,377.613995742737,377.72408178876435,377.80672786865347,377.8618640708825,377.8894438135659,377.88944381356555,377.86186407088195,377.80672786865284,377.7240817887633,377.61399574273577,377.4765630172387,377.31190033323196,377.12014791745014,376.90146958461384,376.65605282846354,376.3841089194314,376.08587300648946,375.7616042204765,375.4115857759672,375.03612506854347,374.63555376414763,374.21022787704163,373.760527832768,373.28685851241374,372.7896492744157,372.26935395010935,371.7264508092361,371.1614424916587,370.5748559016106,369.96724206092347,369.3391759178273,368.69125610810636,368.0241046656176,367.3383666794465,366.63470989526576,365.9138242587911,365.176421399597,364.42323405392733,363.65501542556257,362.8725384842342,362.0765952015242,361.26799572465876,360.44756748907685,359.616154271132,358.77461518276357,357.9238236104464,357.06466610118736,356.198041198782,355.3248582339703,354.44603607252526,353.56250182567385,352.6751895275865,351.78503878495803,350.892993403954,350.0
350.0,350.97163791890137,351.9422426563644,352.910782580185,353.87622915014015,354.83755844782064,355.7937526872379,356.7438017000735,357.6867043896668,358.6214701481169,359.5471202312142,360.46268908628105,361.36722562842294,362.2597944611421,363.13947703773977,364.00537276043497,364.856600014659,365.6922971364988,366.5116233118172,367.31375940610906,368.09790872468153,368.8632977032802,369.60917652977713,370.3348196980341,371.03952649550274,371.72262142657723,372.3834545740866,373.0214019017109,373.6358655004104,374.22627378226144,374.79208162533365,375.332770473457,375.84784839488634,376.33685010400256,376.79933695026494,377.234896878673,377.64314436599767,378.02372033700067,378.37629206478925,378.70055305933903,378.99622294807665,379.2630473522337,379.50079776248293,379.70927141713025,379.88829118588467,380.0377054619404,380.1573880648182,380.2472381560851,380.30718016974623,380.3371637587577,380.33716375875764,380.3071801697458,380.24723815608473,380.1573880648175,380.03770546193954,379.88829118588393,379.70927141713,379.5007977624824,379.26304735223334,378.9962229480761,378.7005530593386,378.37629206478897,378.0237203370002,377.6431443659971,377.23489687867254,376.79933695026443,376.3368501040023,375.84784839488617,375.33277047345706,374.79208162533376,374.22627378226144,373.6358655004105,373.0214019017111,372.3834545740867,371.7226214265773,371.0395264955026,370.3348196980336,369.6091765297768,368.8632977032794,368.09790872468056,367.31375940610803,366.51162331181627,365.69229713649787,364.85660001465817,364.0053727604342,363.1394770377389,362.2597944611416,361.36722562842243,360.4626890862806,359.54712023121397,358.62147014811654,357.68670438966643,356.7438017000732,355.7937526872376,354.8375584478203,353.8762291501399,352.91078258018484,351.9422426563646,350.9716379189014,350.0
350.0,351.05131561528736,352.1015113414136,353.1494689866489,354.19407374688143,355.23421588137927,356.2687923670868,357.2967085246078,358.3168796092889,359.32823236113967,360.32970650769533,361.3202562143547,362.2988514771908,363.2644794537469,364.2161457278565,365.1528755051062,366.07371473613904,366.9777311655903,367.86401530506316,368.73168132914503,369.57986789406993,370.4077388792139,371.21448405217683,371.99931965874873,372.76148893957276,373.5002625757962,374.2149390664482,374.90484504068803,375.5693355084336,376.2077940531925,376.81963297120086,377.4042933611943,377.9612451693176,378.4899871938169,378.99004705423584,379.4609811298855,379.90237447234915,380.3138406967388,380.69502185632706,381.04558830505823,381.3652385522695,381.65369911376104,381.9107243631167,382.1360963869214,382.32962484722856,382.49114685432176,382.6205268524831,382.71765652112254,382.7824546932594,382.8148672929615,382.81486729296137,382.7824546932593,382.71765652112265,382.62052685248284,382.4911468543211,382.329624847228,382.13609638692134,381.91072436311657,381.653699113761,381.36523855226943,381.0455883050581,380.69502185632695,380.3138406967387,379.90237447234887,379.4609811298849,378.99004705423545,378.4899871938167,377.96124516931764,377.4042933611944,376.819632971201,376.2077940531924,375.56933550843365,374.9048450406884,374.2149390664483,373.50026257579646,372.76148893957264,371.9993196587484,371.21448405217654,370.4077388792136,369.5798678940694,368.7316813291442,367.8640153050623,366.97773116558955,366.0737147361383,365.1528755051056,364.21614572785575,363.2644794537463,362.2988514771901,361.3202562143541,360.32970650769494,359.32823236113927,358.3168796092882,357.2967085246069,356.2687923670861,355.2342158813787,354.19407374688103,353.14946898664886,352.1015113414136,351.0513156152873,350.0
350.0,351.13211320083417,352.26301810735333,353.39150827811596,354.5163809693571,355.6364389637274,356.75049237512195,357.8573604219813,358.955873161741,360.04487317945734,361.12321722407313,362.1897777862509,363.24344461223876,364.28312614879826,365.3077509148326,366.3162687959946,367.3076522592006,368.2808974846602,369.2350254136997,370.1690827113378,371.08214264323976,371.97330586732954,372.84170114096764,373.68648594521136,374.5068470282433,375.3020008705869,376.0711940752217,376.81370368615967,377.5288374394431,378.215933950874,378.8743628450832,379.5035248308014,380.1028517273729,380.67180644771173,381.20988294297604,381.71660611428337,382.19153169677475,382.63424612127824,383.04436635872236,383.42153975229775,383.76544384218255,384.0757861874245,384.35230418930206,384.59476492021065,384.80296496178613,384.9767302556349,385.1159159696702,385.22040638266344,385.2901147892073,385.324983426867,385.32498342686694,385.2901147892074,385.22040638266367,385.1159159696701,384.9767302556344,384.8029649617858,384.59476492021025,384.3523041893018,384.07578618742446,383.76544384218255,383.4215397522976,383.0443663587222,382.63424612127795,382.1915316967744,381.71660611428314,381.20988294297575,380.67180644771156,380.1028517273729,379.5035248308015,378.8743628450833,378.21593395087393,377.5288374394433,376.81370368616007,376.07119407522197,375.30200087058705,374.50684702824327,373.68648594521096,372.8417011409672,371.9733058673292,371.08214264323914,370.169082711337,369.2350254136991,368.2808974846595,367.3076522591999,366.31626879599395,365.307750914832,364.2831261487976,363.2434446122383,362.1897777862504,361.1232172240726,360.04487317945706,358.9558731617406,357.85736042198073,356.75049237512115,355.63643896372696,354.5163809693567,353.3915082781158,352.2630181073536,351.13211320083434,350.0
350.0,351.2141190806963,352.42693960904984,353.6371650491042,354.84350288870365,356.04466662905145,357.23937774769144,358.4263676264548,359.6043794362366,360.7721699708758,361.92851142288833,363.0721930943367,364.2020230367153,365.3168296143743,366.4154629866815,367.4967965048389,368.55972802000855,369.60318110015027,370.62610615373785,371.6274814592666,372.6063141002219,373.56164080589684,374.4925286991525,375.39807595288545,376.2774123576024,377.12969980308657,377.95413267769214,378.7499381892859,379.51637661230603,380.25274146577664,380.9583596274567,381.63259138955505,382.27483046166117,382.88450392668096,383.4610721556731,384.0040286874975,384.512900079188,384.987245732877,385.4266577049868,385.83076050322734,386.1992108767392,386.5316976044528,386.82794128645617,387.0876941428329,387.3107398240706,387.4968932367609,387.64600038789905,387.7579382506542,387.8326146540393,387.8699681984321,387.8699681984323,387.8326146540396,387.7579382506544,387.6460003878988,387.4968932367607,387.31073982407037,387.08769414283273,386.8279412864558,386.53169760445235,386.1992108767389,385.8307605032271,385.42665770498644,384.9872457328769,384.512900079188,384.0040286874975,383.461072155673,382.8845039266809,382.274830461661,381.6325913895552,380.95835962745673,380.2527414657767,379.5163766123061,378.7499381892862,377.95413267769226,377.1296998030867,376.2774123576024,375.39807595288516,374.49252869915205,373.56164080589633,372.6063141002212,371.6274814592658,370.62610615373717,369.6031811001496,368.5597280200077,367.4967965048382,366.4154629866807,365.3168296143735,364.2020230367145,363.0721930943362,361.9285114228881,360.7721699708757,359.60437943623623,358.4263676264547,357.2393777476914,356.0446666290514,354.8435028887036,353.6371650491042,352.4269396090501,351.2141190806966,350.0
350.0,351.2974235129014,352.59345619904576,353.88670942054694,355.175798907302,356.45934691608306,357.7359843601376,359.0043528999099,360.2631069858744,361.5109158449208,362.7464654022685,363.9684601314926,365.1756248259112,366.3667062853021,367.5404749126798,368.69572621667095,369.831282215844,370.945992742195,372.0387366418349,373.10842287176837,374.15399149248407,375.1744145568836,376.16869689685996,377.1358768095755,378.07502664619363,378.98525330646487,379.86569864317374,380.71553978098615,381.53398935471813,382.3202956724698,383.07374280941144,383.79365063830153,384.4793748030351,385.13030664167786,385.74587306553775,386.32553640084524,386.86879419960246,387.37517902605526,387.8442582251199,388.275633678886,388.66894155709423,389.02385206719094,389.34006920923684,389.6173305405944,389.85540695490226,390.0541024794393,390.2132540945107,390.33273157801534,390.4124373778635,390.4523065143901,390.45230651439016,390.41243737786374,390.3327315780154,390.2132540945108,390.05410247943934,389.8554069549022,389.61733054059425,389.3400692092366,389.0238520671902,388.6689415570938,388.2756336788855,387.8442582251197,387.37517902605526,386.8687941996026,386.32553640084546,385.74587306553775,385.1303066416778,384.4793748030347,383.7936506383015,383.0737428094115,382.32029567246985,381.53398935471813,380.7155397809864,379.865698643174,378.98525330646504,378.075026646194,377.13587680957573,376.16869689686007,375.1744145568834,374.15399149248356,373.1084228717679,372.0387366418343,370.9459927421944,369.8312822158435,368.69572621667044,367.54047491267914,366.36670628530146,365.1756248259104,363.9684601314917,362.7464654022679,361.5109158449206,360.2631069858743,359.00435289990975,357.73598436013776,356.45934691608363,355.1757989073023,353.8867094205472,352.5934561990461,351.2974235129017,350.0
350.0,351.3821187718636,352.7627522536849,354.140417526736,355.51363640387444,356.88093776784217,358.2408598768661,359.59195262717236,360.9327797624304,362.26192102066506,363.5779742097719,364.87955720345315,366.1653098501346,367.4338957882431,368.6840041620649,369.9143512333213,371.1236818845018,372.3107710109506,373.47442479963786,374.61348189348803,375.7268144410624,376.8133290322935,377.87196752182797,378.90170774236344,379.9015641111318,380.8705881334053,381.8078688075525,382.7125329367667,383.58374535311077,384.4207090599728,385.2226652994178,385.9888935512047,386.71871147049933,387.411474771458,388.06657706395447,388.68344965074385,389.26156129232095,389.80041794662225,390.2995624905517,390.7585744301018,391.1770696055607,391.55469989797905,391.8911529427065,392.1861518554054,392.43945497550425,392.65085563158374,392.82018193268897,392.94729658903276,393.0320967650093,393.0745139668747,393.07451396687486,393.0320967650096,392.94729658903316,392.82018193268914,392.65085563158374,392.43945497550436,392.18615185540557,391.89115294270596,391.5546998979784,391.1770696055604,390.75857443010153,390.2995624905516,389.8004179466221,389.261561292321,388.68344965074374,388.0665770639544,387.4114747714578,386.7187114704988,385.9888935512045,385.22266529941794,384.42070905997303,383.58374535311066,382.71253293676716,381.8078688075529,380.8705881334054,379.9015641111319,378.90170774236367,377.87196752182825,376.8133290322934,375.72681444106206,374.6134818934876,373.4744247996374,372.31077101095025,371.1236818845015,369.91435123332104,368.68400416206435,367.43389578824235,366.16530985013395,364.8795572034526,363.57797420977164,362.261921020665,360.93277976243036,359.59195262717225,358.2408598768661,356.8809377678426,355.51363640387484,354.140417526736,352.76275225368533,351.38211877186393,350.0
350.0,351.4682993208682,352.9350165170947,354.3985720288371,355.8573914136183,357.30990787454493,358.75456475231204,360.1898179694828,361.6141384160098,363.0260142655371,364.4239532127017,365.80648462241294,367.17216158293104,368.51956285547004,369.84729471401573,371.1539926700476,372.43832307789097,373.6989846174677,374.93470965227823,376.1442654614832,377.3264553459841,378.48011960940005,379.60413641579544,380.6974225269184,381.7589339225646,382.7876663084717,383.78265551686405,384.7429778054182,385.66775006098453,386.55612991489375,387.40731577708294,388.2205467965998,388.99510275629876,389.7303039097005,390.4255107680788,391.0801238458543,391.6935833723159,392.265368977561,392.7949993603628,393.28203194540913,393.726062537068,394.1267249764577,394.4836908082041,394.7966689628166,395.065405460126,395.28968313870246,395.46932141562917,395.60417608041803,395.69413912626635,395.73913862122447,395.7391386212246,395.6941391262664,395.6041760804182,395.46932141562934,395.28968313870246,395.06540546012616,394.7966689628166,394.4836908082039,394.1267249764575,393.7260625370679,393.28203194540896,392.7949993603627,392.2653689775611,391.6935833723157,391.0801238458542,390.4255107680786,389.7303039097005,388.9951027562985,388.22054679659954,387.4073157770826,386.55612991489363,385.6677500609845,384.7429778054184,383.7826555168643,382.7876663084718,381.75893392256484,380.6974225269186,379.6041364157957,378.48011960940005,377.32645534598373,376.1442654614829,374.93470965227795,373.69898461746726,372.43832307789097,371.1539926700477,369.8472947140152,368.5195628554695,367.1721615829304,365.80648462241254,364.42395321270135,363.0260142655371,361.61413841600995,360.18981796948276,358.7545647523119,357.3099078745451,355.8573914136182,354.39857202883724,352.93501651709505,351.4682993208686,350.0
350.0,351.5560619945148,353.11044246498847,354.6614626578996,356.2074493472163,357.74673756440734,359.2776732883544,360.7986160824375,362.30794166658916,363.804044412772,365.28533975308466,366.7502664905663,368.19728900370677,369.62489933669053,371.03161916848,372.4160016549632,373.7766331395472,375.11213472875096,376.421163730524,377.70241495418276,378.95462187199024,380.1765576435268,381.36703600503535,382.5249120269499,383.6490827437368,384.73848766105306,385.7921091460143,386.8089727070573,387.788147170515,388.7287447615348,389.62992109742004,390.4908751018127,391.31084884839595,392.08912734296666,392.8250382528055,393.51795159227856,394.1672793735267,394.77247523094405,395.3330340279293,395.84849145410396,396.3184236208446,396.7424466625799,397.12021635083556,397.45142772753144,397.7358147634808,397.97315004747156,398.16324451070716,398.30594719074406,398.40114503841323,398.4487627705327,398.44876277053265,398.40114503841306,398.305947190744,398.16324451070716,397.9731500474713,397.73581476348056,397.4514277275313,397.1202163508353,396.7424466625797,396.3184236208445,395.8484914541036,395.3330340279293,394.77247523094417,394.1672793735267,393.5179515922785,392.8250382528054,392.08912734296666,391.31084884839555,390.49087510181215,389.62992109741987,388.7287447615344,387.7881471705148,386.8089727070573,385.7921091460142,384.738487661053,383.64908274373687,382.5249120269504,381.3670360050359,380.1765576435271,378.9546218719901,377.70241495418236,376.42116373052403,375.1121347287506,373.77663313954713,372.41600165496345,371.0316191684799,369.6248993366902,368.1972890037063,366.7502664905658,365.2853397530844,363.8040444127719,362.30794166658944,360.7986160824375,359.2776732883543,357.74673756440734,356.20744934721654,354.66146265789973,353.1104424649887,351.55606199451495,350.0
350.0,351.64550619220216,353.2892286904451,354.9293867905565,356.5642057529404,358.1919197475135,359.81077475426093,361.41903140532355,363.01496775513783,364.5968819658771,366.16309489629873,367.71195258306096,369.2418286046387,370.75112631910514,372.23828096825105,373.70176164177815,375.14007309658336,376.5517574274641,377.9353955868845,379.28960875273276,380.6130595442677,381.90445308768153,383.1625379338696,384.38610683210976,385.57399736437895,386.72509244598945,387.8383206990822,388.91265670628195,389.9471211524834,390.9407808633102,391.8927487492499,392.80218366483484,393.66829019250537,394.49031836096486,395.2675633078982,395.99936489692794,396.68510729856854,397.3242185447594,397.91617006630696,398.4604762222321,398.95669382962694,399.4044217021816,399.80330020502635,400.1530108329927,400.4532758187939,400.70385777699573,400.9045593889836,401.0552231334379,401.15573106611,401.20600465196003,401.20600465196026,401.15573106611004,401.05522313343783,400.90455938898333,400.70385777699545,400.45327581879377,400.1530108329926,399.8033002050262,399.4044217021816,398.95669382962706,398.46047622223176,397.9161700663069,397.3242185447591,396.6851072985684,395.99936489692783,395.267563307898,394.49031836096475,393.6682901925051,392.8021836648344,391.89274874924973,390.94078086331,389.9471211524832,388.912656706282,387.8383206990823,386.7250924459894,385.5739973643794,384.38610683211033,383.16253793387017,381.90445308768176,380.6130595442679,379.2896087527329,377.93539558688474,376.5517574274641,375.14007309658336,373.7017616417783,372.2382809682507,370.7511263191046,369.24182860463833,367.71195258306045,366.1630948962984,364.59688196587683,363.0149677551376,361.41903140532344,359.81077475426093,358.1919197475136,356.5642057529404,354.9293867905568,353.2892286904452,351.64550619220273,350.0
350.0,351.7367340838497,353.4715793140328,355.2026500609414,356.92806712647484,358.64596091844487,360.3544745758519,362.05176702945795,363.73601598276093,365.4054207992999,367.0582052831721,368.69262034074,370.3069465126823,371.89949636683997,373.4686167436408,375.01269084731524,376.5301401775439,378.01942629763755,379.4790524368174,380.9075649255963,382.30355446466615,383.66565722906176,384.9925558106521,386.28298000324077,387.53570743568,388.7495640594431,389.9234244980435,391.05621226650504,392.14689986982614,393.1945087899726,394.1981093714347,395.1568206157707,396.0698098958263,396.93629260048914,397.7555317208937,398.5268373889665,399.24956637905996,399.92312158321755,400.5469514703072,401.12054953889043,401.64345377324975,402.11524611149326,402.53555193409534,402.9040395806189,403.2204199017061,403.48444585273336,403.69591213479373,403.85465488791374,403.96055144062905,404.0135201192374,404.01352011923746,403.9605514406293,403.8546548879139,403.6959121347935,403.4844458527332,403.2204199017062,402.9040395806189,402.5355519340954,402.1152461114934,401.6434537732499,401.1205495388905,400.54695147030696,399.9231215832173,399.24956637905973,398.52683738896667,397.75553172089377,396.9362926004889,396.06980989582604,395.15682061577036,394.1981093714345,393.19450878997264,392.14689986982603,391.056212266505,389.9234244980436,388.74956405944357,387.5357074356806,386.28298000324145,384.99255581065256,383.66565722906216,382.3035544646667,380.9075649255966,379.47905243681754,378.0194262976375,376.53014017754396,375.0126908473154,373.46861674364055,371.89949636684,370.3069465126823,368.6926203407397,367.0582052831719,365.4054207992997,363.7360159827608,362.0517670294578,360.3544745758522,358.645960918445,356.928067126475,355.20265006094155,353.4715793140332,351.73673408384997,350.0
350.0,351.8298508291636,353.65770442089547,355.4815670127016,357.2994517735722,359.1093822239393,360.90939560124417,362.697546153895,364.47190834714837,366.230579965389,367.97168509635026,369.6933769840437,371.39384073851124,373.07129589193204,374.7239987921565,376.3502448262984,377.9483704686395,379.51675514872414,381.0538229371512,382.5580440481686,384.02793615973957,385.46206555324744,386.85904807643584,388.21754993452146,389.53628831565675,390.81403185806045,392.049600967143,393.24186799186754,394.3897572703436,395.4922450553194,396.5483593307454,397.55717953098633,398.51783617454,399.4295104242714,400.29143358622156,401.10288655898495,401.86319924548724,402.57174993874315,403.2279646928136,403.83131668977296,404.3813256129884,404.8775570364461,405.31962183924276,405.70717565368153,406.0399183546785,406.3175935974378,406.53998840954364,406.7069328427945,406.8182996892556,406.87400426512295,406.87400426512335,406.81829968925604,406.70693284279474,406.5399884095435,406.3175935974378,406.0399183546786,405.70717565368165,405.31962183924304,404.8775570364462,404.3813256129887,403.83131668977325,403.22796469281315,402.5717499387429,401.86319924548684,401.10288655898466,400.29143358622156,399.4295104242714,398.51783617453975,397.5571795309864,396.5483593307459,395.49224505531987,394.3897572703437,393.2418679918679,392.04960096714376,390.8140318580609,389.53628831565743,388.21754993452186,386.8590480764365,385.4620655532478,384.0279361597399,382.5580440481689,381.0538229371515,379.5167551487243,377.94837046863955,376.3502448262985,374.72399879215646,373.0712958919319,371.3938407385114,369.693376984044,367.97168509635003,366.230579965389,364.4719083471483,362.69754615389485,360.90939560124434,359.1093822239396,357.2994517735726,355.4815670127018,353.65770442089575,351.829850829164,350.0
350.0,351.9249648119098,353.8478205276841,355.7664617953976,357.6787907311737,359.582720602496,361.47617945129105,363.3571136377293,365.2234912865483,367.07330561875807,368.90457815279524,370.7153617605738,372.50374356538657,374.26784767022036,376.00583770675445,377.71591919708186,379.3963417219914,381.0454008914687,382.66144011489473,384.2428521701877,385.78808057287597,387.2956207477525,388.76402100732264,390.19188334275225,391.5778640343657,392.9206740899985,394.2190795206012,395.47190146347845,396.67801616436094,397.83635483021703,398.945903365242,400.0057020028895,401.0148448470757,401.97247933583503,402.87780564073654,403.7300760152636,404.5285941051609,405.27271423345417,405.96184067243036,406.5954269143999,407.1729749524857,407.6940345820593,408.1582027327483,408.56512284018595,408.91448426588886,409.20602177279585,409.43951506314755,409.6147883844652,409.73171020847576,409.7901929868764,409.7901929868766,409.73171020847616,409.61478838446567,409.4395150631477,409.20602177279585,408.9144842658885,408.5651228401859,408.1582027327482,407.69403458205926,407.17297495248545,406.59542691439975,405.9618406724301,405.27271423345394,404.52859410516055,403.73007601526314,402.8778056407366,401.9724793358349,401.0148448470755,400.0057020028897,398.9459033652422,397.83635483021743,396.67801616436145,395.4719014634789,394.2190795206017,392.92067408999884,391.5778640343662,390.1918833427527,388.7640210073234,387.295620747753,385.7880805728763,384.2428521701878,382.6614401148953,381.0454008914691,379.39634172199146,377.71591919708214,376.0058377067546,374.26784767022053,372.5037435653868,370.7153617605742,368.90457815279564,367.07330561875864,365.2234912865487,363.3571136377294,361.4761794512914,359.58272060249624,357.678790731174,355.76646179539784,353.8478205276842,351.92496481190994,350.0
350.0,352.0221878907915,354.04215108253294,356.05766891003134,358.0665287532292,360.0665300035796,362.05548796369476,364.03123765918195,365.9916375425575,367.93457307030036,369.8579601354988,371.75974834006905,373.6379240922412,375.4905135168082,377.315585167559,379.1112525332839,380.87567633077526,382.6070665802645,384.3036844607718,385.9638439448104,387.5859132138242,389.16831585756364,390.70953186235056,392.20809839479926,393.6626103890557,395.0717209469663,396.43414156178545,397.7486421770841,399.01405109340504,400.22925473594546,401.39319729711576,402.5048802682547,403.56336187503814,404.5677564312562,405.5172336256266,406.4110177561715,407.24838692643885,408.0286722174828,408.75125684905447,409.4155753429107,410.0211127004944,410.5674036065575,411.05403166950487,411.48062870842585,411.8468740958945,412.152494164709,412.39726168578585,412.58099542344354,412.70355977330564,412.76486448702974,412.7648644870298,412.703559773306,412.5809954234439,412.397261685786,412.15249416470897,411.8468740958943,411.48062870842557,411.05403166950464,410.5674036065571,410.02111270049414,409.4155753429103,408.7512568490539,408.02867221748187,407.24838692643823,406.4110177561709,405.5172336256261,404.56775643125604,403.56336187503797,402.5048802682547,401.3931972971159,400.2292547359455,399.0140510934054,397.7486421770843,396.43414156178574,395.0717209469664,393.66261038905617,392.2080983947996,390.70953186235096,389.1683158575643,387.5859132138244,385.9638439448107,384.30368446077216,382.60706658026504,380.8756763307756,379.1112525332843,377.3155851675592,375.4905135168085,373.6379240922413,371.7597483400696,369.8579601354994,367.9345730703011,365.9916375425581,364.03123765918264,362.0554879636953,360.06653000357994,358.0665287532294,356.0576689100315,354.0421510825332,352.0221878907917,350.0
350.0,352.1216356687228,354.24092700162475,356.35553400896583,358.4631253681319,360.5613826948988,362.6480047407263,364.7207114927474,366.77724815419884,368.8153889843872,370.8329409788302,372.82774737196263,374.79769094670036,376.7406971372126,378.65473691338923,380.5378294377197,382.38804448756065,384.2035046380426,385.9823872031175,387.7229259344582,389.4234124800467,391.08219760632755,392.6976921897169,394.2683679850381,395.7927581800916,397.2694577470255,398.69712360248985,400.07447458966703,401.40029129623025,402.67341572304355,403.8927508190204,405.05725989797554,406.16596595356594,407.21795088852525,408.21235467434207,409.1483744573571,410.0252636269404,410.84233086098243,411.59893916339405,412.2945049076937,412.92849690002413,413.5004354741713,414.00989163028777,414.4564862281177,414.83988924455383,415.15981910435966,415.4160420918437,415.60837185021774,415.73666897427336,415.80084070090703,415.80084070090743,415.7366689742734,415.60837185021796,415.41604209184385,415.15981910435977,414.8398892445539,414.45648622811757,414.00989163028765,413.5004354741708,412.9284969000237,412.29450490769324,411.5989391633934,410.8423308609817,410.0252636269398,409.1483744573566,408.21235467434155,407.2179508885248,406.16596595356566,405.05725989797537,403.8927508190206,402.6734157230439,401.4002912962306,400.0744745896676,398.69712360249,397.26945774702534,395.7927581800914,394.26836798503825,392.69769218971686,391.0821976063276,389.42341248004664,387.72292593445843,385.9823872031181,384.2035046380432,382.3880444875612,380.5378294377202,378.65473691338974,376.74069713721303,374.79769094670104,372.8277473719633,370.83294097883106,368.8153889843881,366.77724815419947,364.72071149274797,362.64800474072683,360.5613826948989,358.4631253681321,356.35553400896606,354.24092700162527,352.12163566872323,350.0
